kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_sp_mad_power_kernel	52	256	651144833	7816664	679700055	1891513624	679491619	2	0	0	416	0	1	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	14146088300	1	0	0	0	0	1	0	0	0	0	0	6656	0	0	0	0	0	679700055	0	679700055	10621339	339850028	0	226566685	202644109	226566685	679700055	113283343	676781886	453133369	679700055	2193542480	8485717773	672180175	147399902	0	
vect4_sp_mad_power_kernel	53	256	650988840	7814699	679755282	1891058684	679544851	0	0	0	424	0	0	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	14480318330	0	0	0	0	0	0	0	0	0	0	0	6784	679739800	0	0	0	0	679755282	0	679755282	10621923	339877641	0	226585094	202414385	226585094	679755282	113292547	677087517	453170188	679755282	2166625976	8438537597	591369628	147338867	0	
vect4_sp_mad_power_kernel	54	256	651619082	7822223	680069946	1892859224	679863203	0	0	0	432	0	0	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	14744094474	0	0	0	0	0	0	0	0	0	0	0	6912	680043696	0	0	0	0	680069946	0	680069946	10626815	340034973	0	226689982	202344758	226689982	680069946	113344991	677017874	453379964	680069946	2192321777	8494079589	606689453	147155761	0	
vect4_sp_mad_power_kernel	55	256	648596905	7785844	678892894	1884065017	678695642	0	0	0	440	0	0	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	14836122126	0	0	0	0	0	0	0	0	0	0	0	7040	678877368	0	0	0	0	678892894	0	678892894	10607715	339446447	0	226297631	0	226297632	0	113148816	0	452595263	678892894	2224121093	8658203125	721557617	146301269	0	
vect4_sp_mad_power_kernel	56	256	650281654	7806304	679472920	1889005241	679264652	2	0	0	448	0	1	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	15119834718	1	0	0	0	0	1	0	0	0	0	0	7168	679635064	0	0	0	0	679472920	0	679472920	10617850	339736460	339729274	226490974	0	226490973	0	113245486	677299944	452981947	679472920	2196289062	8594177246	590087890	146972656	0	
vect4_sp_mad_power_kernel	57	256	650400899	7807726	679564426	1889357773	679346930	0	0	0	456	0	0	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	15373216930	0	0	0	0	0	0	0	0	0	0	0	7296	679542400	0	0	0	0	679564426	0	679564426	10618945	339782213	339775771	226521476	0	226521475	0	113260738	677329617	453042950	679564426	2227539062	8651794433	590637207	147094726	0	
vect4_sp_mad_power_kernel	58	256	649392731	7795325	679176135	1886374677	678985092	0	0	0	464	0	0	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	15653063812	0	0	0	0	0	0	0	0	0	0	0	7424	679167328	0	0	0	0	679176135	0	679176135	10612852	339588068	339582743	226392045	0	226392045	0	113196022	677717333	452784090	679176135	2224609375	8736816406	620178222	146606445	0	
vect4_sp_mad_power_kernel	59	256	676162817	8116490	707289121	1964090980	707120147	0	0	0	472	0	0	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	15923914380	0	0	0	0	0	0	0	0	0	0	0	7552	707285000	0	0	0	0	707289121	0	707289121	11052104	353644561	353639553	235763040	0	235763041	0	117881520	705910522	471526081	707289121	2257629394	8873535156	695922851	152465820	0	
vect4_sp_mad_power_kernel	60	256	676685975	8122242	707459764	1965459674	707319659	2	0	0	480	0	1	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	16169661760	1	0	0	0	0	1	0	0	0	0	0	7680	707459624	0	0	0	0	707459764	707459764	707459764	11055030	353729882	0	235819921	215274850	235819922	707459764	117909961	705714566	471639843	707459764	2322570800	9092407226	670898437	153259277	0	
vect4_sp_mad_power_kernel	61	256	707844759	8497212	740883173	2056192811	740652543	0	0	0	488	0	0	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	16500229728	0	0	0	0	0	0	0	0	0	0	0	7808	740946072	0	0	0	0	740883173	740883173	740883173	11576993	370441587	0	246961058	202204821	246961058	740883173	123480529	739909542	493922115	740883173	2382385253	9564270019	823669433	163391113	0	
vect4_sp_mad_power_kernel	62	256	776442734	9320190	811993457	2255372482	811779939	0	0	0	496	0	0	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	0	0	0	0	0	0	0	0	0	0	0	7936	811975272	0	0	0	0	811993457	811993457	811993457	12688100	405996728	0	270664486	202171356	270664486	811993457	135332243	810200308	541328972	811993457	2509521484	10029968261	700561523	175598144	0	
vect4_sp_mad_power_kernel	63	256	808812876	9708311	845762838	2349289980	845592888	2	0	0	504	0	1	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	17309691842	1	0	0	0	0	1	0	0	0	0	0	8064	845737608	0	0	0	0	845762838	845762838	845762838	13216068	422881419	0	281920946	242539496	281920946	845762838	140960473	843844176	563841892	845762838	2610717773	10410888671	782165527	183044433	0	
vect4_sp_mad_power_kernel	64	256	837032926	10047134	875650968	2431304919	875449615	0	0	0	512	0	0	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	17402415582	0	0	0	0	0	0	0	0	0	0	0	8192	875633216	0	0	0	0	875650968	875650968	875650968	13682749	437825484	0	291883656	202214892	291883656	875650968	145941828	874094629	583767312	875650968	2700134277	10752563476	832824707	189025878	0	
