kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect8_sp_mad_power_kernel	52	256	649426512	7795983	679186433	1886521127	678973913	0	0	0	416	0	0	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	14259311554	0	0	0	0	0	0	0	0	0	0	0	26624	679264848	0	0	0	0	679186433	0	679186433	10612989	339593217	0	226395478	678206033	226395478	0	113197739	152	452790955	679186433	2173339843	8392883300	584777832	146606445	0	
vect8_sp_mad_power_kernel	53	256	649516717	7797349	679255244	1886832515	679027414	2	0	0	424	0	1	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	14535652270	1	0	0	0	0	1	0	0	0	0	0	27136	679230336	0	0	0	0	679255244	0	679255244	10614381	339627622	0	226418414	678153696	226418415	0	113209208	219	452836829	679255244	2138305664	8273376464	587524414	150756835	0	
vect8_sp_mad_power_kernel	54	256	648948718	7790215	678919645	1885132998	678709994	0	0	0	432	0	0	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	14740228152	0	0	0	0	0	0	0	0	0	0	0	27648	678903848	0	0	0	0	678919645	0	678919645	10608145	339459822	0	226306548	202140882	226306549	678919645	113153275	211	452613097	678919645	2116638183	8469421386	580505371	146423339	0	
vect8_sp_mad_power_kernel	55	256	649339503	7794902	679031070	1886266068	678822218	0	0	0	440	0	0	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	14885454498	0	0	0	0	0	0	0	0	0	0	0	28160	679070032	0	0	0	0	679031070	0	679031070	10609887	339515535	0	226343690	202115221	226343690	679031070	113171845	212	452687380	679031070	2203186035	8533325195	584045410	146728515	0	
vect8_sp_mad_power_kernel	56	256	648708887	7787613	678980754	1884462228	678747789	0	0	0	448	0	0	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	15094386810	0	0	0	0	0	0	0	0	0	0	0	28672	678956216	0	0	0	0	678980754	0	678980754	10609095	339490377	0	226326918	202246971	226326918	678980754	113163459	184	452653836	678980754	2227722167	8760559082	748291015	150268554	0	
vect8_sp_mad_power_kernel	57	256	649080131	7790646	678983359	1885235406	678861106	0	0	0	456	0	0	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	15386661774	0	0	0	0	0	0	0	0	0	0	0	29184	678983264	0	0	0	0	678983359	0	678983359	10609140	339491679	0	226327786	202114681	226327786	678983359	113163893	1174	452655573	678983359	2199645996	8718322753	672546386	146423339	0	
vect8_sp_mad_power_kernel	58	256	649576410	7797795	679218919	1886950889	679015292	2	0	0	464	0	1	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	15647796232	1	0	0	0	0	1	0	0	0	0	0	29696	679200880	0	0	0	0	679218919	0	679218919	10612828	339609459	0	226406307	53467473	226406306	679218919	113203153	277	452812613	679218919	2246337890	8725891113	623352050	147033691	0	
vect8_sp_mad_power_kernel	59	256	650047630	7803742	679459848	1888369532	679221711	0	0	0	472	0	0	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	15930042498	0	0	0	0	0	0	0	0	0	0	0	30208	679430128	0	0	0	0	679459848	0	679459848	10617552	339729924	0	226486616	0	226486616	0	113243308	255	452973232	679459848	2245910644	8727050781	590637207	150085449	0	
vect8_sp_mad_power_kernel	60	256	676295957	8118136	707344097	1964490625	707155800	0	0	0	480	0	0	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	16198719734	0	0	0	0	0	0	0	0	0	0	0	30720	707337376	0	0	0	0	707344097	0	707344097	11052281	353672048	0	235781365	0	235781366	707344097	117890683	215	471562732	707344097	2313354492	9073913574	653381347	152709960	0	
vect8_sp_mad_power_kernel	61	256	709973429	8522528	742510081	2062351981	742298921	0	0	0	488	0	0	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	16518303726	0	0	0	0	0	0	0	0	0	0	0	31232	742578520	0	0	0	0	742510081	0	742510081	11601755	371255040	0	247503360	0	247503360	742510081	123751680	192	495006721	742510081	2358520507	9491516113	730895996	160400390	0	
vect8_sp_mad_power_kernel	62	256	806475683	9680459	843228563	2342562295	843026700	0	0	0	496	0	0	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	16882882522	0	0	0	0	0	0	0	0	0	0	0	31744	843208128	0	0	0	0	843228563	0	843228563	13175486	421614282	0	281076188	0	281076187	843228563	140538093	218	562152375	843228563	2542663574	10117675781	750427246	182067871	0	
vect8_sp_mad_power_kernel	63	256	808634691	9706742	845777184	2348896750	845542638	0	0	0	504	0	0	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	17217891578	0	0	0	0	0	0	0	0	0	0	0	32256	845751248	0	0	0	0	845777184	0	845777184	13215309	422888592	0	281925728	0	281925728	845777184	140962864	233	563851456	845777184	2554870605	10304016113	725952148	186584472	0	
vect8_sp_mad_power_kernel	64	256	839668965	10105623	879069098	2439530148	878952008	94	0	0	512	0	149707	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	17502719046	597725	0	0	0	0	594923	19048	684969	150765	0	0	32768	879068952	0	0	0	0	879069098	0	879069098	13735788	439534549	0	293023033	0	293023032	879069098	146511516	12832	586046065	879069098	2718444824	10836059570	895690917	190673828	0	
